ID: koa_10002001_003 | O:2, T:1
ID: kva_10608014_003 | O:4, T:3
ID: kva_10608014_004 | O:58, T:10
ID: kva_10608014_005 | O:2, T:1
ID: kva_10608016_001 | O:2, T:1
ID: kva_10608018_001 | O:4, T:3
ID: kva_10608018_005 | O:4, T:6
ID: kva_10608018_006 | O:3, T:2
ID: kva_10608020_001 | O:7, T:6
ID: kva_10608020_002 | O:3, T:2
ID: kva_10608021_001 | O:5, T:4
ID: kva_10608028_002 | O:1, T:2
ID: kva_10609004_001 | O:3, T:2
ID: kva_10609006_001 | O:3, T:5
ID: kva_10609007_001 | O:4, T:5
ID: kva_10609014_001 | O:2, T:1
ID: kva_10609015_002 | O:4, T:3
ID: kva_10609025_001 | O:2, T:3
ID: kva_10610004_001 | O:1, T:3
ID: kva_10610005_003 | O:1, T:2
ID: kva_10610006_002 | O:2, T:1
ID: kva_10610006_004 | O:2, T:1
ID: kva_10610006_005 | O:2, T:1
ID: kva_10610010_001 | O:1, T:2
ID: kva_10610012_001 | O:2, T:1
ID: kva_10610016_005 | O:2, T:1
ID: kva_10610025_001 | O:3, T:2
ID: kva_10611002_001 | O:3, T:4
ID: kva_10611002_002 | O:2, T:1
ID: kva_10611003_001 | O:4, T:7
ID: kva_10611004_001 | O:2, T:1
ID: kva_10611005_001 | O:2, T:1
ID: kva_10611007_004 | O:1, T:2
ID: kva_10611013_001 | O:1, T:2
ID: kva_10611014_001 | O:3, T:2
ID: kva_10611019_002 | O:6, T:5
ID: kva_10611019_003 | O:6, T:1
ID: kva_10611020_001 | O:17, T:12
ID: kva_10611024_001 | O:51, T:30
ID: kva_10611026_001 | O:60, T:44
ID: kva_10611027_002 | O:78, T:4
ID: kva_10611027_003 | O:2, T:4
ID: kva_10611027_004 | O:6, T:7
ID: kva_10611027_005 | O:2, T:1
ID: kva_10611028_001 | O:2, T:3
ID: kva_10611029_001 | O:4, T:2
ID: kva_10612002_001 | O:2, T:1
ID: kva_10612003_001 | O:2, T:3
ID: kva_10612003_002 | O:31, T:3
ID: kva_10612003_003 | O:2, T:3
ID: kva_10612005_001 | O:2, T:1
ID: kva_10612006_002 | O:3, T:2
ID: kva_10612008_001 | O:3, T:2
ID: kva_10612010_004 | O:2, T:1
ID: kva_10612015_002 | O:2, T:1
ID: kva_10612023_002 | O:2, T:4
ID: kva_10612026_001 | O:19, T:15
ID: kva_10612026_003 | O:4, T:3
ID: kva_10612027_002 | O:5, T:6
ID: kva_10612028_001 | O:2, T:6
ID: kva_10612028_003 | O:28, T:3
ID: kva_10612029_001 | O:2, T:5
ID: kva_10612029_003 | O:2, T:1
ID: kva_10612030_002 | O:2, T:1
ID: kva_10701002_001 | O:2, T:1
ID: kva_10701004_004 | O:2, T:1
ID: kva_10701004_006 | O:3, T:1
ID: kva_10701005_001 | O:3, T:5
ID: kva_10701005_002 | O:1, T:2
ID: kva_10701005_003 | O:5, T:4
ID: kva_10701005_007 | O:4, T:13
ID: kva_10701006_001 | O:10, T:7
ID: kva_10701006_002 | O:2, T:1
ID: kva_10701006_004 | O:11, T:1
ID: kva_10701007_001 | O:15, T:2
ID: kva_10701007_004 | O:7, T:4
ID: kva_10701007_006 | O:4, T:3
ID: kva_10701008_003 | O:3, T:2
ID: kva_10701009_004 | O:2, T:1
ID: kva_10701010_003 | O:2, T:1
ID: kva_10701010_004 | O:5, T:3
ID: kva_10701011_002 | O:2, T:1
ID: kva_10701012_002 | O:2, T:1
ID: kva_10701012_003 | O:1, T:2
ID: kva_10701013_005 | O:2, T:1
ID: kva_10701013_006 | O:20, T:1
ID: kva_10701013_007 | O:10, T:1
ID: kva_10701013_008 | O:2, T:1
ID: kva_10701014_003 | O:2, T:1
ID: kva_10701014_004 | O:6, T:2
ID: kva_10701014_005 | O:12, T:5
ID: kva_10701015_001 | O:84, T:6
ID: kva_10701015_003 | O:2, T:1
ID: kva_10701016_001 | O:5, T:11
ID: kva_10701016_002 | O:1, T:3
ID: kva_10701016_004 | O:2, T:1
ID: kva_10701017_003 | O:2, T:1
ID: kva_10701018_002 | O:1, T:2
ID: kva_10701018_003 | O:1, T:3
ID: kva_10701018_006 | O:1, T:2
ID: kva_10701018_007 | O:2, T:1
ID: kva_10701019_001 | O:3, T:2
ID: kva_10701019_002 | O:1, T:3
ID: kva_10701021_003 | O:2, T:1
ID: kva_10701021_004 | O:9, T:2
ID: kva_10701024_001 | O:1, T:2
ID: kva_10701025_001 | O:18, T:8
ID: kva_10701026_001 | O:2, T:1
ID: kva_10701027_003 | O:2, T:1
ID: kva_10702005_001 | O:8, T:4
ID: kva_10702005_002 | O:4, T:3
ID: kva_10702006_002 | O:7, T:4
ID: kva_10702006_003 | O:5, T:1
ID: kva_10702008_001 | O:1, T:2
ID: kva_10702008_002 | O:6, T:1
ID: kva_10702009_002 | O:7, T:3
ID: kva_10702010_002 | O:1, T:2
ID: kva_10702011_003 | O:6, T:1
ID: kva_10702012_001 | O:5, T:1
ID: kva_10702013_002 | O:3, T:2
ID: kva_10702015_001 | O:1, T:2
ID: kva_10702015_004 | O:8, T:1
ID: kva_10702019_001 | O:2, T:3
ID: kva_10702019_003 | O:1, T:2
ID: kva_10702019_010 | O:27, T:3
ID: kva_10702021_005 | O:3, T:1
ID: kva_10702022_001 | O:2, T:1
ID: kva_10702026_003 | O:19, T:1
ID: kva_10702027_001 | O:11, T:18
ID: kva_10702028_001 | O:20, T:4
ID: kva_10702029_001 | O:3, T:2
ID: kva_10702029_003 | O:59, T:2
ID: kva_10702030_001 | O:2, T:1
ID: kva_10703001_003 | O:2, T:1
ID: kva_10703003_002 | O:2, T:1
ID: kva_10703003_003 | O:8, T:2
ID: kva_10703006_004 | O:13, T:2
ID: kva_10703006_005 | O:2, T:1
ID: kva_10703007_004 | O:2, T:1
ID: kva_10703008_001 | O:5, T:4
ID: kva_10703008_002 | O:2, T:1
ID: kva_10703012_002 | O:3, T:2
ID: kva_10703013_001 | O:1, T:2
ID: kva_10703018_001 | O:3, T:1
ID: kva_10703020_002 | O:1, T:2
ID: kva_10703024_006 | O:3, T:2
ID: kva_10703025_002 | O:75, T:12
ID: kva_10703027_001 | O:23, T:4
ID: kva_10704001_001 | O:30, T:8
ID: kva_10704001_002 | O:25, T:10
ID: kva_10704001_004 | O:2, T:3
ID: kva_10704002_001 | O:3, T:11
ID: kva_10704002_002 | O:40, T:2
ID: kva_10704004_002 | O:1, T:2
ID: kva_10704008_002 | O:6, T:3
ID: kva_10704008_003 | O:4, T:3
ID: kva_10704011_002 | O:5, T:4
ID: kva_10704011_003 | O:4, T:1
ID: kva_10704013_003 | O:9, T:3
ID: kva_10704013_004 | O:9, T:2
ID: kva_10704013_005 | O:28, T:5
ID: kva_10704016_002 | O:5, T:1
ID: kva_10704019_002 | O:5, T:4
ID: kva_10704020_001 | O:1, T:2
ID: kva_10704022_002 | O:6, T:5
ID: kva_10704025_002 | O:4, T:6
ID: kva_10704027_003 | O:6, T:2
ID: kva_10704028_002 | O:1, T:3
ID: kva_10704028_004 | O:30, T:1
ID: kva_10705001_003 | O:2, T:1
ID: kva_10705002_001 | O:4, T:3
ID: kva_10705003_001 | O:2, T:6
ID: kva_10705004_001 | O:2, T:1
ID: kva_10705007_001 | O:1, T:2
ID: kva_10705009_003 | O:2, T:1
ID: kva_10705012_002 | O:7, T:1
ID: kva_10705012_003 | O:2, T:1
ID: kva_10705022_001 | O:2, T:1
ID: kva_10705023_002 | O:12, T:15
ID: kva_10705024_001 | O:4, T:3
ID: kva_10705025_002 | O:32, T:1
ID: kva_10705025_003 | O:30, T:1
ID: kva_10705025_004 | O:2, T:1
ID: kva_10705025_006 | O:8, T:5
ID: kva_10705026_001 | O:2, T:1
ID: kva_10705026_002 | O:6, T:1
ID: kva_10705029_001 | O:2, T:1
ID: kva_10705030_001 | O:1, T:2
ID: kva_10706001_006 | O:5, T:2
ID: kva_10706002_001 | O:2, T:1
ID: kva_10706002_002 | O:4, T:5
ID: kva_10706004_001 | O:2, T:1
ID: kva_10706004_002 | O:2, T:1
ID: kva_10706006_002 | O:4, T:5
ID: kva_10706008_002 | O:96, T:5
ID: kva_10706009_002 | O:4, T:5
ID: kva_10706009_004 | O:3, T:2
ID: kva_10706012_002 | O:5, T:3
ID: kva_10706012_004 | O:3, T:2
ID: kva_10706013_001 | O:2, T:1
ID: kva_10706015_001 | O:1, T:2
ID: kva_10706020_002 | O:2, T:3
ID: kva_10706021_001 | O:3, T:2
ID: kva_10706023_001 | O:12, T:13
ID: kva_10706024_001 | O:3, T:5
ID: kva_10706025_001 | O:3, T:4
ID: kva_10706026_001 | O:3, T:2
ID: kva_10706026_002 | O:2, T:1
ID: kva_10706026_004 | O:4, T:7
ID: kva_10706029_001 | O:2, T:1
ID: kva_10707001_001 | O:2, T:1
ID: kva_10707001_002 | O:3, T:2
ID: kva_10707002_006 | O:2, T:3
ID: kva_10707004_001 | O:48, T:4
ID: kva_10707004_002 | O:18, T:2
ID: kva_10707004_003 | O:37, T:2
ID: kva_10707004_004 | O:18, T:1
ID: kva_10707004_005 | O:37, T:12
ID: kva_10707004_006 | O:11, T:2
ID: kva_10707004_007 | O:5, T:1
ID: kva_10707004_008 | O:15, T:1
ID: kva_10707004_009 | O:31, T:2
ID: kva_10707004_010 | O:6, T:1
ID: kva_10707005_001 | O:1, T:2
ID: kva_10707005_003 | O:3, T:1
ID: kva_10707005_004 | O:2, T:1
ID: kva_10707005_005 | O:13, T:2
ID: kva_10707006_001 | O:5, T:2
ID: kva_10707006_002 | O:2, T:1
ID: kva_10707007_003 | O:15, T:4
ID: kva_10707010_001 | O:2, T:1
ID: kva_10707012_003 | O:3, T:2
ID: kva_10707012_005 | O:2, T:1
ID: kva_10707012_006 | O:36, T:25
ID: kva_10707014_001 | O:64, T:5
ID: kva_10707014_002 | O:10, T:1
ID: kva_10707017_002 | O:3, T:2
ID: kva_10707025_001 | O:1, T:2
ID: kva_10707027_004 | O:2, T:1
ID: kva_10707029_001 | O:2, T:3
ID: kva_10708002_003 | O:11, T:3
ID: kva_10708003_001 | O:2, T:1
ID: kva_10708004_002 | O:2, T:1
ID: kva_10708011_001 | O:11, T:1
ID: kva_10708012_001 | O:5, T:1
ID: kva_10708012_002 | O:15, T:1
ID: kva_10708012_003 | O:17, T:2
ID: kva_10708016_002 | O:5, T:3
ID: kva_10708016_004 | O:23, T:3
ID: kva_10708016_005 | O:23, T:1
ID: kva_10708020_001 | O:2, T:1
ID: kva_10708020_002 | O:3, T:1
ID: kva_10708021_001 | O:3, T:2
ID: kva_10708023_001 | O:7, T:1
ID: kva_10708023_002 | O:16, T:15
ID: kva_10708025_001 | O:5, T:4
ID: kva_10708027_001 | O:2, T:3
ID: kva_10708029_001 | O:3, T:2
ID: kva_10709005_003 | O:2, T:1
ID: kva_10709006_001 | O:2, T:3
ID: kva_10709007_002 | O:2, T:3
ID: kva_10709008_002 | O:6, T:2
ID: kva_10709009_003 | O:4, T:5
ID: kva_10709010_003 | O:2, T:1
ID: kva_10709013_005 | O:37, T:9
ID: kva_10709014_001 | O:4, T:1
ID: kva_10709014_002 | O:2, T:1
ID: kva_10709015_002 | O:3, T:2
ID: kva_10709020_004 | O:2, T:1
ID: kva_10709022_002 | O:4, T:3
ID: kva_10709022_003 | O:3, T:1
ID: kva_10709023_001 | O:10, T:3
ID: kva_10709024_001 | O:2, T:1
ID: kva_10709025_003 | O:2, T:1
ID: kva_10709027_001 | O:12, T:2
ID: kva_10710001_002 | O:2, T:1
ID: kva_10710002_002 | O:3, T:5
ID: kva_10710004_005 | O:4, T:1
ID: kva_10710004_006 | O:13, T:14
ID: kva_10710005_001 | O:2, T:3
ID: kva_10710005_003 | O:7, T:1
ID: kva_10710007_001 | O:4, T:3
ID: kva_10710008_002 | O:42, T:5
ID: kva_10710009_004 | O:2, T:1
ID: kva_10710010_001 | O:3, T:2
ID: kva_10710013_001 | O:3, T:2
ID: kva_10710014_001 | O:3, T:13
ID: kva_10710015_004 | O:13, T:1
ID: kva_10710017_003 | O:2, T:1
ID: kva_10710019_001 | O:3, T:2
ID: kva_10710020_006 | O:3, T:2
ID: kva_10710020_007 | O:1, T:2
ID: kva_10710020_008 | O:2, T:1
ID: kva_10710020_009 | O:2, T:1
ID: kva_10710020_010 | O:19, T:4
ID: kva_10710021_001 | O:2, T:1
ID: kva_10710021_002 | O:1, T:3
ID: kva_10710023_001 | O:2, T:1
ID: kva_10710023_003 | O:3, T:41
ID: kva_10710023_004 | O:4, T:2
ID: kva_10710027_002 | O:3, T:2
ID: kva_10710028_003 | O:2, T:1
ID: kva_10710029_002 | O:71, T:2
ID: kva_10710029_003 | O:4, T:711
ID: kva_10711001_003 | O:7, T:8
ID: kva_10711001_004 | O:2, T:1
ID: kva_10711003_002 | O:2, T:3
ID: kva_10711004_002 | O:3, T:2
ID: kva_10711005_003 | O:1, T:31
ID: kva_10711005_004 | O:1, T:2
ID: kva_10711006_002 | O:2, T:1
ID: kva_10711010_002 | O:71, T:4
ID: kva_10711010_003 | O:1, T:10
ID: kva_10711011_002 | O:2, T:1
ID: kva_10711011_003 | O:2, T:1
ID: kva_10711011_004 | O:4, T:1
ID: kva_10711011_005 | O:2, T:1
ID: kva_10711013_001 | O:2, T:1
ID: kva_10711016_002 | O:1, T:2
ID: kva_10711016_003 | O:2, T:1
ID: kva_10711017_002 | O:7, T:1
ID: kva_10711017_003 | O:6, T:1
ID: kva_10711017_004 | O:4, T:1
ID: kva_10711017_005 | O:13, T:1
ID: kva_10711017_006 | O:2, T:1
ID: kva_10711017_008 | O:9, T:1
ID: kva_10711018_001 | O:16, T:6
ID: kva_10711018_003 | O:2, T:1
ID: kva_10711019_001 | O:3, T:2
ID: kva_10711020_003 | O:2, T:1
ID: kva_10711021_002 | O:2, T:1
ID: kva_10711022_001 | O:3, T:2
ID: kva_10711022_002 | O:2, T:1
ID: kva_10711022_003 | O:13, T:1
ID: kva_10711022_004 | O:10, T:3
ID: kva_10711022_006 | O:2, T:3
ID: kva_10711026_001 | O:5, T:2
ID: kva_10711029_003 | O:3, T:2
ID: kva_10712001_001 | O:3, T:1
ID: kva_10712003_001 | O:2, T:1
ID: kva_10712003_002 | O:2, T:1
ID: kva_10712003_003 | O:2, T:1
ID: kva_10712005_002 | O:7, T:4
ID: kva_10712007_001 | O:2, T:1
ID: kva_10712008_001 | O:2, T:1
ID: kva_10712010_001 | O:21, T:11
ID: kva_10712010_002 | O:37, T:48
ID: kva_10712010_003 | O:2, T:1
ID: kva_10712011_001 | O:5, T:1
ID: kva_10712012_001 | O:6, T:2
ID: kva_10712013_003 | O:2, T:1
ID: kva_10712016_002 | O:3, T:2
ID: kva_10712017_001 | O:3, T:2
ID: kva_10712018_001 | O:4, T:2
ID: kva_10712019_004 | O:2, T:1
ID: kva_10712019_005 | O:2, T:1
ID: kva_10712020_001 | O:7, T:5
ID: kva_10712021_001 | O:2, T:1
ID: kva_10712022_001 | O:2, T:1
ID: kva_10712023_001 | O:3, T:2
ID: kva_10712024_001 | O:2, T:1
ID: kva_10712025_001 | O:2, T:1
ID: kva_10712025_002 | O:2, T:1
ID: kva_10712025_003 | O:2, T:1
ID: kva_10712028_001 | O:1, T:3
ID: kva_10712029_001 | O:2, T:1
ID: kva_10712029_003 | O:12, T:11
ID: kva_10801001_002 | O:4, T:2
ID: kva_10801001_003 | O:2, T:1
ID: kva_10801002_001 | O:3, T:1
ID: kva_10801003_003 | O:3, T:2
ID: kva_10801005_004 | O:2, T:1
ID: kva_10801006_001 | O:2, T:1
ID: kva_10801007_001 | O:2, T:3
ID: kva_10801007_002 | O:44, T:3
ID: kva_10801009_002 | O:1, T:2
ID: kva_10801009_004 | O:2, T:1
ID: kva_10801010_002 | O:3, T:1
ID: kva_10801011_003 | O:8, T:14
ID: kva_10801015_001 | O:7, T:5
ID: kva_10801015_002 | O:1, T:2
ID: kva_10801015_005 | O:2, T:1
ID: kva_10801017_001 | O:1, T:2
ID: kva_10801018_001 | O:4, T:3
ID: kva_10801018_002 | O:31, T:4
ID: kva_10801019_001 | O:11, T:1
ID: kva_10801019_002 | O:5, T:6
ID: kva_10801021_001 | O:5, T:2
ID: kva_10801022_001 | O:2, T:1
ID: kva_10801022_002 | O:3, T:2
ID: kva_10801023_002 | O:17, T:1
ID: kva_10801028_001 | O:3, T:2
ID: kva_10802002_003 | O:4, T:3
ID: kva_10802003_001 | O:3, T:2
ID: kva_10802003_006 | O:3, T:2
ID: kva_10802003_008 | O:2, T:1
ID: kva_10802007_003 | O:21, T:3
ID: kva_10802008_001 | O:9, T:4
ID: kva_10802008_002 | O:4, T:1
ID: kva_10802008_004 | O:1, T:5
ID: kva_10802008_005 | O:10, T:5
ID: kva_10802008_006 | O:2, T:3
ID: kva_10802009_002 | O:7, T:4
ID: kva_10802009_003 | O:2, T:1
ID: kva_10802009_004 | O:2, T:1
ID: kva_10802013_001 | O:25, T:2
ID: kva_10802015_001 | O:5, T:4
ID: kva_10802017_003 | O:30, T:13
ID: kva_10802017_004 | O:16, T:4
ID: kva_10802019_001 | O:6, T:7
ID: kva_10802025_001 | O:4, T:5
ID: kva_10802025_005 | O:1, T:2
ID: kva_10802028_002 | O:8, T:4
ID: kva_10802028_003 | O:5, T:2
ID: kva_10803001_001 | O:2, T:1
ID: kva_10803002_001 | O:2, T:1
ID: kva_10803002_002 | O:2, T:1
ID: kva_10803003_002 | O:2, T:1
ID: kva_10803003_003 | O:4, T:2
ID: kva_10803003_004 | O:2, T:1
ID: kva_10803004_001 | O:2, T:1
ID: kva_10803007_001 | O:2, T:1
ID: kva_10803009_005 | O:2, T:1
ID: kva_10803010_006 | O:3, T:1
ID: kva_10803011_003 | O:3, T:2
ID: kva_10803011_004 | O:3, T:1
ID: kva_10803012_003 | O:2, T:1
ID: kva_10803012_005 | O:12, T:1
ID: kva_10803014_003 | O:17, T:1
ID: kva_10803017_002 | O:26, T:3
ID: kva_10803018_001 | O:27, T:1
ID: kva_10803018_002 | O:14, T:1
ID: kva_10803018_003 | O:2, T:1
ID: kva_10803020_001 | O:3, T:8
ID: kva_10803020_003 | O:7, T:15
ID: kva_10803021_002 | O:31, T:3
ID: kva_10803027_001 | O:23, T:32
ID: kva_10803027_002 | O:25, T:1
ID: kva_10803027_004 | O:15, T:1
ID: kva_10803101_004 | O:3, T:2
ID: kva_10803101_006 | O:2, T:1
ID: kva_10803101_007 | O:18, T:8
ID: kva_10803106_001 | O:15, T:2
ID: kva_10803106_002 | O:3, T:2
ID: kva_10803108_001 | O:2, T:1
ID: kva_10803108_002 | O:1, T:2
ID: kva_10803110_001 | O:8, T:3
ID: kva_10803116_001 | O:4, T:2
ID: kva_10803117_001 | O:12, T:1
ID: kva_10803120_001 | O:2, T:1
ID: kva_10803123_001 | O:3, T:1
ID: kva_10803124_003 | O:2, T:4
ID: kva_10803128_001 | O:3, T:2
ID: kva_10803129_002 | O:1, T:3
ID: kva_10804002_001 | O:5, T:1
ID: kva_10804004_001 | O:8, T:9
ID: kva_10804013_001 | O:15, T:2
ID: kva_10804014_002 | O:3, T:1
ID: kva_10804018_001 | O:2, T:1
ID: kva_10804020_002 | O:6, T:3
ID: kva_10804022_002 | O:7, T:5
ID: kva_10804022_006 | O:8, T:2
ID: kva_10804028_001 | O:13, T:2
ID: kva_10804030_003 | O:36, T:4
ID: kva_10804030_006 | O:16, T:5
ID: kva_10804030_007 | O:2, T:1
ID: kva_10805010_001 | O:2, T:1
ID: kva_10805011_001 | O:7, T:3
ID: kva_10805012_001 | O:3, T:2
ID: kva_10805022_001 | O:10, T:6
ID: kva_10805022_002 | O:31, T:25
ID: kva_10805022_004 | O:7, T:1
ID: kva_10805026_001 | O:6, T:2
ID: kva_10806005_001 | O:4, T:3
ID: kva_10806005_003 | O:3, T:2
ID: kva_10806005_005 | O:46, T:9
ID: kva_10806005_006 | O:2, T:1
ID: kva_10806006_002 | O:1, T:2
ID: kva_10806006_007 | O:12, T:1
ID: kva_10806007_001 | O:2, T:3
ID: kva_10806008_002 | O:8, T:1
ID: kva_10806009_002 | O:2, T:3
ID: kva_10806009_004 | O:12, T:5
ID: kva_10806009_005 | O:2, T:1
ID: kva_10806010_001 | O:3, T:2
ID: kva_10806010_002 | O:17, T:2
ID: kva_10806010_003 | O:2, T:1
ID: kva_10806015_001 | O:2, T:3
ID: kva_10806015_003 | O:7, T:1
ID: kva_10806017_002 | O:2, T:1
ID: kva_10806020_001 | O:3, T:4
ID: kva_10806020_002 | O:2, T:1
ID: kva_10806020_003 | O:2, T:1
ID: kva_10806020_004 | O:9, T:2
ID: kva_10806021_002 | O:12, T:2
ID: kva_10806021_003 | O:4, T:3
ID: kva_10806023_002 | O:2, T:1
ID: kva_10806023_003 | O:14, T:4
ID: kva_10806024_001 | O:1, T:2
ID: kva_10806024_002 | O:12, T:1
ID: kva_10806024_003 | O:17, T:1
ID: kva_10806026_001 | O:2, T:1
ID: kva_10806028_001 | O:6, T:1
ID: kva_10806030_001 | O:6, T:4
ID: kva_10807002_001 | O:15, T:5
ID: kva_10807002_002 | O:4, T:5
ID: kva_10807002_003 | O:3, T:2
ID: kva_10807002_006 | O:1, T:2
ID: kva_10807002_007 | O:2, T:1
ID: kva_10807003_001 | O:2, T:1
ID: kva_10807004_001 | O:22, T:4
ID: kva_10807004_003 | O:8, T:1
ID: kva_10807006_003 | O:4, T:2
ID: kva_10807007_002 | O:1, T:2
ID: kva_10807007_003 | O:9, T:4
ID: kva_10807007_007 | O:3, T:8
ID: kva_10807009_003 | O:17, T:13
ID: kva_10807010_002 | O:5, T:4
ID: kva_10807011_001 | O:1, T:2
ID: kva_10807015_001 | O:4, T:1
ID: kva_10807016_001 | O:2, T:3
ID: kva_10807016_003 | O:4, T:5
ID: kva_10807016_004 | O:10, T:7
ID: kva_10807021_001 | O:3, T:2
ID: kva_10807022_002 | O:2, T:1
ID: kva_10807028_001 | O:15, T:18
ID: kva_10807029_001 | O:6, T:1
ID: kva_10808002_001 | O:18, T:16
ID: kva_10808002_002 | O:41, T:4
ID: kva_10808002_004 | O:2, T:1
ID: kva_10808003_001 | O:26, T:3
ID: kva_10808003_002 | O:34, T:4
ID: kva_10808003_004 | O:2, T:3
ID: kva_10808003_005 | O:2, T:1
ID: kva_10808003_008 | O:3, T:1
ID: kva_10808003_009 | O:5, T:2
ID: kva_10808004_003 | O:2, T:1
ID: kva_10808004_005 | O:3, T:2
ID: kva_10808004_006 | O:3, T:2
ID: kva_10808005_002 | O:9, T:3
ID: kva_10808008_003 | O:3, T:6
ID: kva_10808009_001 | O:2, T:1
ID: kva_10808009_002 | O:3, T:2
ID: kva_10808011_002 | O:2, T:1
ID: kva_10808012_004 | O:15, T:1
ID: kva_10808016_001 | O:5, T:6
ID: kva_10808017_003 | O:1, T:2
ID: kva_10808018_001 | O:2, T:3
ID: kva_10808018_002 | O:3, T:2
ID: kva_10808019_002 | O:4, T:5
ID: kva_10808020_003 | O:6, T:1
ID: kva_10808020_004 | O:4, T:1
ID: kva_10808020_005 | O:10, T:2
ID: kva_10808021_002 | O:4, T:2
ID: kva_10808021_003 | O:21, T:7
ID: kva_10808026_001 | O:2, T:3
ID: kva_10808029_001 | O:3, T:4
ID: kva_10808029_002 | O:6, T:11
ID: kva_10808029_003 | O:1, T:2
ID: kva_10808029_004 | O:2, T:1
ID: kva_10809001_001 | O:5, T:7
ID: kva_10809006_002 | O:3, T:2
ID: kva_10809009_002 | O:4, T:2
ID: kva_10809009_003 | O:3, T:2
ID: kva_10809009_004 | O:2, T:1
ID: kva_10809010_001 | O:4, T:3
ID: kva_10809010_002 | O:2, T:1
ID: kva_10809010_003 | O:14, T:3
ID: kva_10809011_001 | O:3, T:1
ID: kva_10809013_001 | O:35, T:13
ID: kva_10809013_002 | O:17, T:2
ID: kva_10809013_004 | O:7, T:2
ID: kva_10809014_001 | O:3, T:1
ID: kva_10809015_001 | O:5, T:4
ID: kva_10809017_002 | O:18, T:3
ID: kva_10809017_004 | O:3, T:2
ID: kva_10809017_005 | O:24, T:3
ID: kva_10809017_006 | O:4, T:3
ID: kva_10809017_008 | O:2, T:1
ID: kva_10809018_001 | O:16, T:3
ID: kva_10809018_002 | O:19, T:10
ID: kva_10809018_003 | O:38, T:3
ID: kva_10809018_004 | O:1, T:3
ID: kva_10809023_002 | O:8, T:2
ID: kva_10809025_002 | O:5, T:1
ID: kva_10809026_003 | O:6, T:1
ID: kva_10809027_002 | O:2, T:1
ID: kva_10809028_001 | O:2, T:1
ID: kva_10809028_004 | O:2, T:1
ID: kva_10809029_002 | O:2, T:1
ID: kva_10809029_003 | O:3, T:2
ID: kva_10809029_004 | O:2, T:1
ID: kva_10809030_001 | O:2, T:3
ID: kva_10809030_002 | O:2, T:1
ID: kva_10810001_005 | O:10, T:1
ID: kva_10810002_002 | O:1, T:2
ID: kva_10810004_002 | O:1, T:2
ID: kva_10810004_003 | O:5, T:4
ID: kva_10810005_001 | O:4, T:2
ID: kva_10810005_005 | O:8, T:2
ID: kva_10810007_001 | O:4, T:3
ID: kva_10810008_001 | O:3, T:1
ID: kva_10810008_002 | O:6, T:37
ID: kva_10810008_003 | O:1, T:2
ID: kva_10810009_001 | O:1, T:2
ID: kva_10810010_002 | O:3, T:2
ID: kva_10810010_004 | O:7, T:1
ID: kva_10810013_004 | O:2, T:1
ID: kva_10810013_005 | O:2, T:1
ID: kva_10810014_004 | O:2, T:1
ID: kva_10810014_005 | O:4, T:2
ID: kva_10810020_002 | O:9, T:1
ID: kva_10810024_003 | O:2, T:1
ID: kva_10810028_003 | O:2, T:1
ID: kva_10811002_002 | O:2, T:1
ID: kva_10811002_003 | O:8, T:3
ID: kva_10811002_005 | O:4, T:1
ID: kva_10811002_006 | O:9, T:2
ID: kva_10811003_001 | O:4, T:3
ID: kva_10811003_003 | O:4, T:3
ID: kva_10811003_004 | O:9, T:2
ID: kva_10811005_001 | O:4, T:5
ID: kva_10811005_002 | O:8, T:7
ID: kva_10811005_003 | O:2, T:1
ID: kva_10811006_001 | O:8, T:3
ID: kva_10811008_002 | O:24, T:22
ID: kva_10811008_003 | O:3, T:2
ID: kva_10811009_003 | O:16, T:3
ID: kva_10811012_001 | O:1, T:2
ID: kva_10811017_002 | O:8, T:5
ID: kva_10811018_002 | O:2, T:3
ID: kva_10811020_002 | O:9, T:7
ID: kva_10811021_003 | O:2, T:1
ID: kva_10811021_004 | O:14, T:1
ID: kva_10811022_002 | O:7, T:2
ID: kva_10811025_001 | O:11, T:2
ID: kva_10811026_001 | O:15, T:1
ID: kva_10811026_002 | O:38, T:39
ID: kva_10811027_003 | O:5, T:2
ID: kva_10811029_001 | O:21, T:2
ID: kva_10811030_002 | O:10, T:1
ID: kva_10812001_003 | O:10, T:1
ID: kva_10812003_001 | O:4, T:7
ID: kva_10812003_004 | O:9, T:1
ID: kva_10812004_001 | O:3, T:9
ID: kva_10812004_002 | O:5, T:4
ID: kva_10812005_001 | O:9, T:8
ID: kva_10812005_002 | O:16, T:1
ID: kva_10812009_004 | O:2, T:1
ID: kva_10812010_002 | O:7, T:1
ID: kva_10812010_003 | O:19, T:2
ID: kva_10812010_005 | O:12, T:1
ID: kva_10812010_006 | O:11, T:1
ID: kva_10812010_007 | O:2, T:1
ID: kva_10812011_002 | O:2, T:1
ID: kva_10812012_002 | O:13, T:1
ID: kva_10812012_003 | O:2, T:1
ID: kva_10812012_004 | O:5, T:7
ID: kva_10812012_005 | O:1, T:2
ID: kva_10812013_001 | O:2, T:4
ID: kva_10812014_003 | O:7, T:2
ID: kva_10812016_001 | O:7, T:3
ID: kva_10812017_002 | O:1, T:2
ID: kva_10812017_003 | O:17, T:1
ID: kva_10812018_002 | O:12, T:1
ID: kva_10812019_002 | O:18, T:4
